,Order Id,Column,Index,Size,Price,Fees,Side
1800,29,SHIB_USDT,2023-07-25 23:00:00+00:00,4512081705.782387,7.92e-06,35.73568710979651,Buy
1801,30,SHIB_USDT,2023-07-28 13:00:00+00:00,4374013110.134212,8.17e-06,35.73568710979651,Buy
1802,31,SHIB_USDT,2023-07-28 15:00:00+00:00,4295154700.696695,8.32e-06,35.73568710979651,Buy
1803,32,SHIB_USDT,2023-07-30 23:00:00+00:00,13181249516.613295,8.28e-06,109.14074599755808,Sell
1804,0,ICP_USDT,2021-08-28 23:00:00+00:00,127.0304418304762,65.08,8.267141154327392,Buy
1805,1,ICP_USDT,2021-08-29 13:00:00+00:00,120.45958260713088,68.63,8.267141154327392,Buy
1806,2,ICP_USDT,2021-08-29 17:00:00+00:00,116.767530428353,70.8,8.267141154327392,Buy
1807,3,ICP_USDT,2021-08-31 23:00:00+00:00,364.25755486596006,62.78,22.868089294484975,Sell
1808,4,ICP_USDT,2023-05-03 23:00:00+00:00,3587.1444799937194,5.939,21.3040510666827,Buy
1809,5,ICP_USDT,2023-05-06 23:00:00+00:00,3587.1444799937194,5.591,20.055724787644888,Sell
1810,0,CELO_USDT,2022-03-18 00:00:00+00:00,4656.043566922668,2.852,13.279036252863449,Buy
1811,1,CELO_USDT,2022-03-18 02:00:00+00:00,4484.645813192655,2.961,13.27903625286345,Buy
1812,2,CELO_USDT,2022-03-18 11:00:00+00:00,4332.475123283344,3.065,13.279036252863449,Buy
1813,3,CELO_USDT,2022-04-10 23:00:00+00:00,13473.164503398668,3.44,46.34768589169141,Sell
1814,0,MASK_USDT,2023-03-16 00:00:00+00:00,3830.114300985718,3.924,15.029368517067956,Buy
1815,1,MASK_USDT,2023-03-16 11:00:00+00:00,3686.379327218042,4.077,15.029368517067956,Buy
1816,2,MASK_USDT,2023-03-23 00:00:00+00:00,2898.0656608306895,5.186,15.029368517067955,Buy
1817,3,MASK_USDT,2023-04-05 23:00:00+00:00,10414.559289034449,5.613,58.45692128935037,Sell
1818,4,MASK_USDT,2023-07-25 23:00:00+00:00,6190.336549676017,3.748,23.201381388185712,Buy
1819,5,MASK_USDT,2023-07-26 23:00:00+00:00,6190.336549676017,3.584,22.186166194038844,Sell
1820,0,DYDX_USDT,2023-02-20 23:00:00+00:00,6142.68481175943,2.916,17.912068911090497,Buy
1821,1,DYDX_USDT,2023-02-21 23:00:00+00:00,6142.68481175943,2.725,16.738816112044447,Sell
1822,2,DYDX_USDT,2023-02-25 23:00:00+00:00,6105.295503915025,2.841,17.345144526622587,Buy
1823,3,DYDX_USDT,2023-02-27 13:00:00+00:00,5873.73671744754,2.953,17.345144526622587,Buy
1824,4,DYDX_USDT,2023-02-28 08:00:00+00:00,5728.2511646706025,3.028,17.345144526622587,Buy
1825,5,DYDX_USDT,2023-03-03 23:00:00+00:00,17707.283386033167,2.614,46.2868387710907,Sell
1826,6,DYDX_USDT,2023-03-26 23:00:00+00:00,5772.344931356361,2.381,13.743953281559493,Buy
1827,7,DYDX_USDT,2023-03-28 17:00:00+00:00,5591.51882895016,2.458,13.743953281559495,Buy
1828,8,DYDX_USDT,2023-03-29 00:00:00+00:00,5421.677823100392,2.535,13.743953281559493,Buy
1829,9,DYDX_USDT,2023-03-30 23:00:00+00:00,16785.541583406914,2.442,40.99029254667969,Sell
1830,10,DYDX_USDT,2023-04-06 00:00:00+00:00,7673.449250345482,2.572,19.73611147188858,Buy
1831,11,DYDX_USDT,2023-04-07 23:00:00+00:00,7673.449250345482,2.462,18.892032054350576,Sell
1832,12,DYDX_USDT,2023-04-27 23:00:00+00:00,7609.115627764555,2.65,20.16415641357607,Buy
1833,13,DYDX_USDT,2023-04-28 15:00:00+00:00,7432.420351483992,2.713,20.16415641357607,Buy
1834,14,DYDX_USDT,2023-04-30 23:00:00+00:00,15041.535979248547,2.598,39.07791047408772,Sell
1835,0,GALA_USDT,2022-03-16 23:00:00+00:00,59893.18568467135,0.23885,14.305487400783752,Buy
1836,1,GALA_USDT,2022-03-17 23:00:00+00:00,59893.18568467135,0.22694,13.592159559279317,Sell
1837,2,GALA_USDT,2022-11-04 23:00:00+00:00,382174.5308321157,0.03859,14.748115144811344,Buy
1838,3,GALA_USDT,2022-11-06 23:00:00+00:00,382174.5308321157,0.0359,13.720065656872954,Sell
1839,4,GALA_USDT,2023-02-07 23:00:00+00:00,322363.65490424517,0.05554,17.904077393381776,Buy
1840,5,GALA_USDT,2023-02-08 23:00:00+00:00,322363.65490424517,0.05212,16.80159369360926,Sell
1841,6,GALA_USDT,2023-03-26 23:00:00+00:00,400384.852729943,0.03991,15.979359472452026,Buy
1842,7,GALA_USDT,2023-03-27 23:00:00+00:00,400384.852729943,0.0375,15.014431977372862,Sell
1843,8,GALA_USDT,2023-11-22 23:00:00+00:00,640371.9681939092,0.02537,16.246236833079475,Buy
1844,9,GALA_USDT,2023-11-27 23:00:00+00:00,594447.0118214225,0.02733,16.246236833079475,Buy
1845,10,GALA_USDT,2023-12-12 00:00:00+00:00,524410.4852511128,0.03098,16.246236833079475,Buy
1846,11,GALA_USDT,2023-12-18 23:00:00+00:00,1759229.4652664445,0.02926,51.47505415369617,Sell
1847,0,CFX_USDT,2021-09-19 00:00:00+00:00,17094.16680728555,0.6493,11.099242507970509,Buy
1848,1,CFX_USDT,2021-09-19 08:00:00+00:00,15035.549319927539,0.7382,11.099242507970509,Buy
1849,2,CFX_USDT,2021-09-20 23:00:00+00:00,32129.71612721309,0.3949,12.68802489863645,Sell
1850,3,CFX_USDT,2023-03-13 23:00:00+00:00,44421.04595308174,0.2589,11.500608797252863,Buy
1851,4,CFX_USDT,2023-03-14 12:00:00+00:00,40782.30069947824,0.282,11.500608797252863,Buy
1852,5,CFX_USDT,2023-03-14 13:00:00+00:00,37993.421860762675,0.3027,11.500608797252863,Buy
1853,6,CFX_USDT,2023-04-03 23:00:00+00:00,123196.76851332266,0.3644,44.89290244625477,Sell
1854,7,CFX_USDT,2023-04-05 23:00:00+00:00,35105.986218851365,0.3876,13.60708025842679,Buy
1855,8,CFX_USDT,2023-04-06 23:00:00+00:00,35105.986218851365,0.3732,13.10155405687533,Sell
1856,9,CFX_USDT,2023-04-09 23:00:00+00:00,42043.6049471999,0.3759,15.804191099652442,Buy
1857,10,CFX_USDT,2023-04-10 16:00:00+00:00,38888.265501113296,0.4064,15.804191099652442,Buy
1858,11,CFX_USDT,2023-04-10 19:00:00+00:00,36882.59299802204,0.4285,15.804191099652444,Buy
1859,12,CFX_USDT,2023-04-14 23:00:00+00:00,117814.46344633523,0.378,44.53386718271472,Sell
1860,13,CFX_USDT,2023-06-21 00:00:00+00:00,73753.43635694621,0.2212,16.314260122156504,Buy
1861,14,CFX_USDT,2023-06-21 16:00:00+00:00,69216.20756112221,0.2357,16.314260122156504,Buy
1862,15,CFX_USDT,2023-06-21 17:00:00+00:00,66670.45411588273,0.2447,16.314260122156504,Buy
1863,16,CFX_USDT,2023-06-28 23:00:00+00:00,209640.0980339512,0.2019,42.326335793054746,Sell
1864,0,BETA_USDT,2023-10-15 00:00:00+00:00,235140.93959475582,0.06936,16.309375570292264,Buy
1865,1,BETA_USDT,2023-10-15 23:00:00+00:00,235140.93959475582,0.06594,15.505193556878199,Sell
1866,0,OOKI_USDT,2023-10-15 00:00:00+00:00,5476237.558536151,0.002643,14.473695867211049,Buy
1867,1,OOKI_USDT,2023-10-15 06:00:00+00:00,4889762.11730103,0.00296,14.473695867211049,Buy
1868,2,OOKI_USDT,2023-10-15 09:00:00+00:00,4542905.168616149,0.003186,14.47369586721105,Buy
1869,3,OOKI_USDT,2023-11-14 23:00:00+00:00,14908904.844453331,0.002226,33.18722218375312,Sell
1870,0,ACH_USDT,2023-03-14 00:00:00+00:00,351351.365094816,0.03438,12.079459931959775,Buy
1871,1,ACH_USDT,2023-03-14 12:00:00+00:00,322980.2120844859,0.0374,12.079459931959775,Buy
1872,2,ACH_USDT,2023-03-14 16:00:00+00:00,310605.8095129795,0.03889,12.079459931959775,Buy
1873,3,ACH_USDT,2023-03-24 23:00:00+00:00,984937.3866922816,0.03208,31.59679136508839,Sell
1874,4,ACH_USDT,2023-04-04 00:00:00+00:00,404793.3769244379,0.03676,14.880204535742338,Buy
1875,5,ACH_USDT,2023-04-06 23:00:00+00:00,370154.34168513276,0.0402,14.880204535742338,Buy
1876,6,ACH_USDT,2023-04-07 02:00:00+00:00,358386.42908820655,0.04152,14.880204535742337,Buy
1877,7,ACH_USDT,2023-04-17 23:00:00+00:00,1133334.1476977773,0.03837,43.486031247163716,Sell
1878,0,PEOPLE_USDT,2022-02-28 23:00:00+00:00,135309.79157673294,0.0703,9.512278347844326,Buy
1879,1,PEOPLE_USDT,2022-03-01 00:00:00+00:00,128197.8213995192,0.0742,9.512278347844326,Buy
1880,2,PEOPLE_USDT,2022-03-04 23:00:00+00:00,263507.61297625216,0.0566,14.914530894455872,Sell
1881,3,PEOPLE_USDT,2022-03-09 23:00:00+00:00,149725.37096385134,0.0648,9.702204038457566,Buy
1882,4,PEOPLE_USDT,2022-03-10 23:00:00+00:00,149725.37096385134,0.0588,8.80385181267446,Sell
1883,5,PEOPLE_USDT,2024-01-04 00:00:00+00:00,354500.17744898074,0.02091,7.412598710458188,Buy
1884,6,PEOPLE_USDT,2024-01-04 03:00:00+00:00,300713.94362913544,0.02465,7.412598710458188,Buy
1885,7,PEOPLE_USDT,2024-01-04 05:00:00+00:00,268086.7526386325,0.02765,7.412598710458188,Buy
1886,8,PEOPLE_USDT,2024-01-14 23:00:00+00:00,923300.8737167486,0.03581,33.063404287796764,Sell
1887,0,IMX_USDT,2022-03-09 23:00:00+00:00,5610.605201215214,1.601,8.982578927145559,Buy
1888,1,IMX_USDT,2022-03-10 23:00:00+00:00,5610.605201215214,1.51,8.472013853834973,Sell
1889,0,GMT_USDT,2022-07-24 23:00:00+00:00,16511.37720070014,0.97022,16.019668387663287,Buy
1890,1,GMT_USDT,2022-07-25 23:00:00+00:00,16511.37720070014,0.91741,15.147702557694315,Sell
1891,2,GMT_USDT,2022-07-27 23:00:00+00:00,17192.592081583796,0.96626,16.61251402475116,Buy
1892,3,GMT_USDT,2022-07-28 15:00:00+00:00,16651.645391420996,0.99765,16.61251402475116,Buy
1893,4,GMT_USDT,2022-07-28 17:00:00+00:00,16123.958094488167,1.0303,16.61251402475116,Buy
1894,5,GMT_USDT,2022-07-31 23:00:00+00:00,49968.195567492956,0.95722,47.83055616111561,Sell
1895,6,GMT_USDT,2023-03-03 00:00:00+00:00,44992.82932731967,0.4176,18.789005527088694,Buy
1896,7,GMT_USDT,2023-03-03 23:00:00+00:00,44992.82932731967,0.3964,17.835157545349517,Sell
1897,8,GMT_USDT,2024-01-10 23:00:00+00:00,44593.566457422865,0.3252,14.501827811953916,Buy
1898,9,GMT_USDT,2024-01-12 00:00:00+00:00,41516.82740324625,0.3493,14.501827811953916,Buy
1899,10,GMT_USDT,2024-01-12 23:00:00+00:00,86110.39386066911,0.312,26.866442884528762,Sell
1900,0,SANTOS_USDT,2022-10-04 23:00:00+00:00,724.0574575719202,15.414,11.160621651013576,Buy
1901,1,SANTOS_USDT,2022-10-05 05:00:00+00:00,697.4516717293824,16.002,11.160621651013576,Buy
1902,2,SANTOS_USDT,2022-10-05 07:00:00+00:00,661.2917965878756,16.877,11.160621651013576,Buy
1903,3,SANTOS_USDT,2022-10-05 23:00:00+00:00,2082.800925889178,16.153,33.64348335588789,Sell
1904,0,APE_USDT,2022-10-25 23:00:00+00:00,5148.414964813273,4.737,24.388041688320477,Buy
1905,1,APE_USDT,2022-10-27 23:00:00+00:00,5148.414964813273,4.61,23.734192987789193,Sell
1906,2,APE_USDT,2023-06-29 23:00:00+00:00,8863.019928700578,2.237,19.826575580503196,Buy
1907,3,APE_USDT,2023-07-02 23:00:00+00:00,8863.019928700578,2.175,19.277068344923755,Sell
1908,0,OP_USDT,2023-02-22 23:00:00+00:00,6453.999442415631,2.704,17.451614492291867,Buy
1909,1,OP_USDT,2023-02-23 02:00:00+00:00,6195.106316042551,2.817,17.451614492291867,Buy
1910,2,OP_USDT,2023-02-23 14:00:00+00:00,5797.878568867731,3.01,17.451614492291867,Buy
1911,3,OP_USDT,2023-03-03 23:00:00+00:00,18446.984327325914,2.543,46.910681144389805,Sell
1912,4,OP_USDT,2023-03-13 23:00:00+00:00,5524.910554157742,2.615,14.447641099122498,Buy
1913,5,OP_USDT,2023-03-14 12:00:00+00:00,5130.5543675861145,2.816,14.4476410991225,Buy
1914,6,OP_USDT,2023-03-15 23:00:00+00:00,10655.464921743856,2.404,25.615737671872232,Sell
1915,7,OP_USDT,2023-06-20 23:00:00+00:00,14445.272768352179,1.329,19.197767509140046,Buy
1916,8,OP_USDT,2023-06-21 09:00:00+00:00,14033.45578153512,1.368,19.197767509140046,Buy
1917,9,OP_USDT,2023-06-21 16:00:00+00:00,13185.27988265113,1.456,19.197767509140046,Buy
1918,10,OP_USDT,2023-06-28 23:00:00+00:00,41664.00843253843,1.217,50.705098262399275,Sell
1919,11,OP_USDT,2023-06-29 23:00:00+00:00,14096.861202685443,1.221,17.212267528478925,Buy
1920,12,OP_USDT,2023-07-05 23:00:00+00:00,14096.861202685443,1.234,17.395526724113836,Sell
1921,13,OP_USDT,2024-01-09 23:00:00+00:00,4718.850889745096,3.641,17.181336089561892,Buy
1922,14,OP_USDT,2024-01-10 18:00:00+00:00,4570.719896132454,3.759,17.181336089561892,Buy
1923,15,OP_USDT,2024-01-10 19:00:00+00:00,4381.876074869139,3.921,17.181336089561892,Buy
1924,16,OP_USDT,2024-01-14 23:00:00+00:00,13671.446860746688,3.479,47.56296362853773,Sell
1925,0,VGX_USDT,2023-04-22 23:00:00+00:00,46765.44933968084,0.356,16.648499964926376,Buy
1926,1,VGX_USDT,2023-04-24 07:00:00+00:00,45351.40279195418,0.3671,16.648499964926376,Buy
1927,2,VGX_USDT,2023-04-25 12:00:00+00:00,43310.35370688443,0.3844,16.648499964926376,Buy
1928,3,VGX_USDT,2023-04-25 23:00:00+00:00,135427.20583851944,0.2585,35.00793270925728,Sell
1929,0,BOND_USDT,2023-10-14 00:00:00+00:00,3442.4394253339633,2.736,9.418514267713725,Buy
1930,1,BOND_USDT,2023-10-14 01:00:00+00:00,3009.109989684896,3.13,9.418514267713725,Buy
1931,2,BOND_USDT,2023-10-14 06:00:00+00:00,2603.957497294367,3.617,9.418514267713725,Buy
1932,3,BOND_USDT,2023-11-13 23:00:00+00:00,9055.506912313225,4.217,38.187072649224866,Sell
1933,0,LDO_USDT,2023-02-07 23:00:00+00:00,6135.955946964767,2.581,15.836902299116062,Buy
1934,1,LDO_USDT,2023-02-08 01:00:00+00:00,5863.347759761593,2.701,15.836902299116064,Buy
1935,2,LDO_USDT,2023-02-09 00:00:00+00:00,5629.897724534682,2.813,15.836902299116062,Buy
1936,3,LDO_USDT,2023-02-10 23:00:00+00:00,17629.20143126104,2.279,40.17695006184391,Sell
1937,4,LDO_USDT,2023-02-11 23:00:00+00:00,5952.55847356219,2.369,14.101611023868829,Buy
1938,5,LDO_USDT,2023-02-12 03:00:00+00:00,5739.36142607604,2.457,14.101611023868829,Buy
1939,6,LDO_USDT,2023-02-12 10:00:00+00:00,5545.265837148576,2.543,14.101611023868829,Buy
1940,7,LDO_USDT,2023-03-03 23:00:00+00:00,17237.185736786807,2.82,48.60886377773879,Sell
1941,8,LDO_USDT,2023-03-31 23:00:00+00:00,6510.3174552626,2.453,15.969808717759156,Buy
1942,9,LDO_USDT,2023-04-02 23:00:00+00:00,6510.3174552626,2.337,15.214611892948696,Sell
1943,10,LDO_USDT,2023-04-03 23:00:00+00:00,7203.253106025273,2.401,17.29501070756668,Buy
1944,11,LDO_USDT,2023-04-04 11:00:00+00:00,6846.797588110325,2.526,17.29501070756668,Buy
1945,12,LDO_USDT,2023-04-05 23:00:00+00:00,6664.744010622997,2.595,17.29501070756668,Buy
1946,13,LDO_USDT,2023-04-09 23:00:00+00:00,20714.794704758595,2.345,48.57619358265891,Sell
1947,0,APT_USDT,2023-02-07 23:00:00+00:00,1002.7921338786089,16.0525,16.097320729086366,Buy
1948,1,APT_USDT,2023-02-08 23:00:00+00:00,1002.7921338786089,15.0804,15.122506495742973,Sell
1949,2,APT_USDT,2023-02-15 23:00:00+00:00,1168.1767492633542,15.9415,18.622489648381762,Buy
1950,3,APT_USDT,2023-02-16 23:00:00+00:00,1168.1767492633542,14.6866,17.156544645731177,Sell
1951,4,APT_USDT,2023-03-13 23:00:00+00:00,1403.4600092563314,12.3103,17.277013751948218,Buy
1952,5,APT_USDT,2023-03-14 12:00:00+00:00,1299.3166693200133,13.297,17.277013751948218,Buy
1953,6,APT_USDT,2023-03-25 23:00:00+00:00,2702.7766785763447,11.5903,31.325992537703407,Sell
1954,7,APT_USDT,2023-04-13 23:00:00+00:00,2088.7315660511003,12.3686,25.834685247859642,Buy
1955,8,APT_USDT,2023-04-14 23:00:00+00:00,2038.5450480040117,12.6731,25.834685247859642,Buy
1956,9,APT_USDT,2023-04-19 23:00:00+00:00,4127.276614055112,11.3108,46.682800326254565,Sell
1957,10,APT_USDT,2023-06-21 23:00:00+00:00,2842.2056217204577,7.4541,21.186084924866464,Buy
1958,11,APT_USDT,2023-07-06 08:00:00+00:00,2770.473110704249,7.6471,21.186084924866464,Buy
1959,12,APT_USDT,2023-07-06 23:00:00+00:00,5612.678732424707,7.1066,39.88706267984943,Sell
1960,13,APT_USDT,2024-01-05 00:00:00+00:00,2009.7057711646567,10.533,21.16823088767733,Buy
1961,14,APT_USDT,2024-01-06 23:00:00+00:00,2009.7057711646567,9.048,18.183817817497815,Sell
1962,15,APT_USDT,2024-01-14 00:00:00+00:00,1986.2096810539958,9.7468,19.35918851929709,Buy
1963,16,APT_USDT,2024-01-14 23:00:00+00:00,1986.2096810539958,9.6752,19.216975906133623,Sell
1964,0,HOOK_USDT,2023-01-04 23:00:00+00:00,7751.8927305080615,1.4281,11.070478008438561,Buy
1965,1,HOOK_USDT,2023-01-06 23:00:00+00:00,7751.8927305080615,1.3145,10.189862994252847,Sell
1966,0,MAGIC_USDT,2023-02-14 23:00:00+00:00,7925.610137729755,1.6634,13.183459903099674,Buy
1967,1,MAGIC_USDT,2023-02-15 10:00:00+00:00,7484.223617995841,1.7615,13.183459903099674,Buy
1968,2,MAGIC_USDT,2023-02-15 21:00:00+00:00,7113.505586305333,1.8533,13.183459903099674,Buy
1969,3,MAGIC_USDT,2023-02-24 23:00:00+00:00,22523.33934203093,1.6307,36.72880946504984,Sell
1970,0,AGIX_USDT,2023-03-26 23:00:00+00:00,27995.23172340268,0.44665,12.504070249257808,Buy
1971,1,AGIX_USDT,2023-03-27 23:00:00+00:00,27995.23172340268,0.4024,11.26528124549724,Sell
1972,0,PERP_USDT,2023-09-20 00:00:00+00:00,15367.81081536052,0.68983,10.601176934760149,Buy
1973,1,PERP_USDT,2023-09-20 23:00:00+00:00,15367.81081536052,0.6419,9.864597762379919,Sell
1974,0,LQTY_USDT,2023-03-21 23:00:00+00:00,4022.298205416241,2.374,9.548935939658158,Buy
1975,1,LQTY_USDT,2023-03-22 23:00:00+00:00,4022.298205416241,2.191,8.812855368066986,Sell
1976,0,ARB_USDT,2023-04-13 23:00:00+00:00,16468.699866282364,1.369,22.545650116940557,Buy
1977,1,ARB_USDT,2023-04-14 00:00:00+00:00,15302.82367266718,1.4733,22.545650116940557,Buy
1978,2,ARB_USDT,2023-04-14 23:00:00+00:00,13273.859356456025,1.6985,22.545650116940557,Buy
1979,3,ARB_USDT,2023-04-23 23:00:00+00:00,45045.382895405564,1.3405,60.383335771291165,Sell
1980,4,ARB_USDT,2023-04-27 23:00:00+00:00,13218.529259642028,1.4232,18.812610842322535,Buy
1981,5,ARB_USDT,2023-04-28 23:00:00+00:00,13218.529259642028,1.3799,18.240248525380032,Sell
1982,6,ARB_USDT,2023-06-20 23:00:00+00:00,23862.046373117926,1.0834,25.85214104063596,Buy
1983,7,ARB_USDT,2023-06-21 05:00:00+00:00,23474.204159298977,1.1013,25.85214104063596,Buy
1984,8,ARB_USDT,2023-06-21 16:00:00+00:00,22989.89865774652,1.1245,25.85214104063596,Buy
1985,9,ARB_USDT,2023-07-06 23:00:00+00:00,70326.14919016341,1.0678,75.09426210525649,Sell
1986,10,ARB_USDT,2023-07-07 23:00:00+00:00,22352.79306139605,1.1316,25.294420628275766,Buy
1987,11,ARB_USDT,2023-07-09 23:00:00+00:00,22352.79306139605,1.1245,25.13571579753986,Sell
1988,12,ARB_USDT,2023-09-19 23:00:00+00:00,35385.406726009314,0.8641,30.57652995194465,Buy
1989,13,ARB_USDT,2023-09-20 23:00:00+00:00,35385.406726009314,0.8605,30.449142487731017,Sell
1990,14,ARB_USDT,2023-09-28 23:00:00+00:00,37442.13903808569,0.8926,33.42085330539528,Buy
1991,15,ARB_USDT,2023-09-29 05:00:00+00:00,36945.44915475933,0.9046,33.42085330539528,Buy
1992,16,ARB_USDT,2023-10-05 23:00:00+00:00,74387.58819284503,0.8572,63.76504059890675,Sell
1993,17,ARB_USDT,2023-10-06 23:00:00+00:00,33908.078693612144,0.8897,30.168017613706724,Buy
1994,18,ARB_USDT,2023-10-08 23:00:00+00:00,33908.078693612144,0.8466,28.70657942201204,Sell
1995,19,ARB_USDT,2023-12-22 00:00:00+00:00,21204.575485888417,1.1675,24.756341879774727,Buy
1996,20,ARB_USDT,2023-12-22 07:00:00+00:00,19309.212916133474,1.2821,24.75634187977473,Buy
1997,21,ARB_USDT,2023-12-22 08:00:00+00:00,18688.26291218746,1.3247,24.75634187977473,Buy
1998,22,ARB_USDT,2024-01-14 23:00:00+00:00,59202.051314209355,2.0302,120.19200457810783,Sell
1999,0,RDNT_USDT,2023-05-05 23:00:00+00:00,44462.156679453314,0.4236,18.834169569416424,Buy
2000,1,RDNT_USDT,2023-05-06 23:00:00+00:00,44462.156679453314,0.3766,16.744448205482115,Sell
2001,2,RDNT_USDT,2023-07-21 00:00:00+00:00,76564.07659709893,0.31,23.734863745100668,Buy
2002,3,RDNT_USDT,2023-07-21 03:00:00+00:00,74497.37522002721,0.3186,23.734863745100668,Buy
2003,4,RDNT_USDT,2023-07-23 12:00:00+00:00,73255.75229969341,0.324,23.734863745100665,Buy
2004,5,RDNT_USDT,2023-07-30 23:00:00+00:00,224317.20411681954,0.3012,67.56434187998606,Sell
2005,0,SUI_USDT,2023-07-15 23:00:00+00:00,29746.413962805276,0.6829,20.313826095199722,Buy
2006,1,SUI_USDT,2023-07-16 23:00:00+00:00,29746.413962805276,0.6726,20.00743803138283,Sell
2007,2,SUI_USDT,2023-07-17 23:00:00+00:00,30078.392530058907,0.7197,21.647419103883397,Buy
2008,3,SUI_USDT,2023-07-18 00:00:00+00:00,28710.104912312196,0.754,21.647419103883397,Buy
2009,4,SUI_USDT,2023-07-23 23:00:00+00:00,58788.4974423711,0.6787,39.89975321413726,Sell
2010,0,PEPE_USDT,2023-06-20 23:00:00+00:00,9836834065.191832,1.07e-06,10.525412449755258,Buy
2011,1,PEPE_USDT,2023-06-21 15:00:00+00:00,8420329959.804206,1.25e-06,10.525412449755258,Buy
2012,2,PEPE_USDT,2023-06-21 17:00:00+00:00,7572239172.485797,1.39e-06,10.525412449755258,Buy
2013,3,PEPE_USDT,2023-07-09 23:00:00+00:00,25829403197.481834,1.54e-06,39.777280924122024,Sell
2014,0,WLD_USDT,2023-10-06 23:00:00+00:00,9443.032650250008,1.653,15.609332970863266,Buy
2015,1,WLD_USDT,2023-10-07 23:00:00+00:00,9443.032650250008,1.602,15.127738305700515,Sell
2016,2,WLD_USDT,2023-10-21 23:00:00+00:00,10887.440325722775,1.609,17.517891484087944,Buy
2017,3,WLD_USDT,2023-10-26 23:00:00+00:00,9448.7009083538,1.854,17.517891484087944,Buy
2018,4,WLD_USDT,2023-11-09 14:00:00+00:00,9205.408031575378,1.903,17.517891484087944,Buy
2019,5,WLD_USDT,2023-11-09 23:00:00+00:00,29541.549265651953,1.758,51.93404360901613,Sell
2020,0,YGG_USDT,2023-10-15 00:00:00+00:00,68271.41474627635,0.2307,15.750215381965953,Buy
2021,1,YGG_USDT,2023-10-15 02:00:00+00:00,66428.57605215501,0.2371,15.750215381965955,Buy
2022,2,YGG_USDT,2023-10-15 17:00:00+00:00,64842.38526951813,0.2429,15.750215381965953,Buy
2023,3,YGG_USDT,2023-10-17 23:00:00+00:00,199542.3760679495,0.2274,45.37593631785171,Sell
2024,0,CYBER_USDT,2023-09-28 23:00:00+00:00,2393.2643525819553,5.178,12.392322817669365,Buy
2025,1,CYBER_USDT,2023-09-29 23:00:00+00:00,2393.2643525819553,5.126,12.267873071335103,Sell
2026,0,ARK_USDT,2023-11-24 23:00:00+00:00,7455.429163397038,1.6211,12.085996216782938,Buy
2027,1,ARK_USDT,2023-11-26 23:00:00+00:00,7455.429163397038,1.3323,9.932868274393874,Sell
2028,0,TIA_USDT,2024-01-04 23:00:00+00:00,1049.5664244730222,15.6324,16.407242173932072,Buy
2029,1,TIA_USDT,2024-01-05 07:00:00+00:00,1004.0783186622323,16.3406,16.407242173932072,Buy
2030,2,TIA_USDT,2024-01-05 08:00:00+00:00,970.5957758636603,16.9043,16.407242173932072,Buy
2031,3,TIA_USDT,2024-01-14 23:00:00+00:00,3024.240518998915,18.0582,54.612340140186205,Sell
2032,0,MEME_USDT,2023-11-28 23:00:00+00:00,388663.55864603573,0.028184,10.954093736879871,Buy
2033,1,MEME_USDT,2023-11-29 23:00:00+00:00,388663.55864603573,0.026741,10.393252221753643,Sell
2034,0,ORDI_USDT,2023-12-01 23:00:00+00:00,502.8948021795419,21.864,10.995291954853505,Buy
2035,1,ORDI_USDT,2023-12-02 03:00:00+00:00,465.76405112269686,23.607,10.995291954853505,Buy
2036,2,ORDI_USDT,2023-12-11 23:00:00+00:00,235.60161895162753,46.669,10.995291954853505,Buy
2037,3,ORDI_USDT,2023-12-23 23:00:00+00:00,1204.2604722538663,51.305,61.784583528984605,Sell
2038,4,ORDI_USDT,2023-12-25 23:00:00+00:00,228.22260199463418,75.336,17.19337794386776,Buy
2039,5,ORDI_USDT,2023-12-26 00:00:00+00:00,210.45041425576832,81.698,17.19337794386776,Buy
2040,6,ORDI_USDT,2024-01-02 10:00:00+00:00,194.54804408287043,88.376,17.19337794386776,Buy
2041,7,ORDI_USDT,2024-01-07 23:00:00+00:00,633.2210603332729,67.311,42.62274279209294,Sell
2042,8,ORDI_USDT,2024-01-08 23:00:00+00:00,202.75984664762638,74.353,15.075802877790963,Buy
2043,9,ORDI_USDT,2024-01-09 23:00:00+00:00,202.75984664762638,69.341,14.05957052639306,Sell
